function,gamma,x0,delay,pools,round,test,score,passed
rot7,444592,7476,572059897,400000,5,Runs,0.9921353527553498,True
rot7,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.47141857410529886,True
rot7,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.019860609522567546,True
rot7,444592,7476,572059897,400000,5,Cumulative Sums,0.6153696642376961,True
rot7,444592,7476,572059897,400000,5,Random Excursion Variant,0.5371929165709042,True
rot7,444592,7476,572059897,400000,6,Monobit,0.1592481277524457,True
rot7,444592,7476,572059897,400000,6,Frequency Within Block,0.9543414374771197,True
rot7,444592,7476,572059897,400000,6,Runs,0.9732348254518497,True
rot7,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.22548023552390226,True
rot7,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.2221184926647448,True
rot7,444592,7476,572059897,400000,6,Cumulative Sums,0.260275382667452,True
rot7,444592,7476,572059897,400000,6,Random Excursion Variant,0.16684308972186498,True
rot7,444592,7476,572059897,400000,7,Monobit,0.12258713625217404,True
rot7,444592,7476,572059897,400000,7,Frequency Within Block,0.6722565690593323,True
rot7,444592,7476,572059897,400000,7,Runs,0.5890415604948236,True
rot7,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.08913775432418729,True
rot7,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.3748252249687894,True
rot7,444592,7476,572059897,400000,7,Cumulative Sums,0.11180601476883945,True
rot7,444592,7476,572059897,400000,7,Random Excursion Variant,0.4994459314959461,False
rot8,444592,7476,572059897,400000,0,Monobit,0.0,False
rot8,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot8,444592,7476,572059897,400000,0,Runs,0.0,False
rot8,444592,7476,572059897,400000,0,Longest Run Ones In A Block,2.1338534155677253e-203,False
rot8,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot8,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot8,444592,7476,572059897,400000,0,Random Excursion Variant,0.2727478413485617,False
rot8,444592,7476,572059897,400000,1,Monobit,0.0,False
rot8,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot8,444592,7476,572059897,400000,1,Runs,0.0,False
rot8,444592,7476,572059897,400000,1,Longest Run Ones In A Block,5.657573185481057e-115,False
rot8,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot8,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot8,444592,7476,572059897,400000,1,Random Excursion Variant,1.3980808933836852,True
rot8,444592,7476,572059897,400000,2,Monobit,0.39798037255908786,True
rot8,444592,7476,572059897,400000,2,Frequency Within Block,0.38887121557125115,True
rot8,444592,7476,572059897,400000,2,Runs,0.09927434009332554,True
rot8,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.7398247505544693,True
rot8,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.1423355151947234,True
rot8,444592,7476,572059897,400000,2,Cumulative Sums,0.38321489359543504,True
rot8,444592,7476,572059897,400000,2,Random Excursion Variant,0.3131757776319963,True
rot8,444592,7476,572059897,400000,3,Monobit,0.04393638077146121,True
rot8,444592,7476,572059897,400000,3,Frequency Within Block,0.08323445456038134,True
rot8,444592,7476,572059897,400000,3,Runs,0.7432508814725205,True
rot8,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.9726291715980364,True
rot8,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.5280557681429637,True
rot8,444592,7476,572059897,400000,3,Cumulative Sums,0.055045707323393755,True
rot8,444592,7476,572059897,400000,3,Random Excursion Variant,0.2702569099806621,True
rot8,444592,7476,572059897,400000,4,Monobit,0.3522653270054552,True
rot8,444592,7476,572059897,400000,4,Frequency Within Block,0.6274582043732639,True
rot8,444592,7476,572059897,400000,4,Runs,0.5918391623841248,True
rot8,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.3059964791500673,True
rot8,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.180602660065789,True
rot8,444592,7476,572059897,400000,4,Cumulative Sums,0.3141330875782855,True
rot8,444592,7476,572059897,400000,4,Random Excursion Variant,0.8113388320602408,True
rot8,444592,7476,572059897,400000,5,Monobit,0.4756566204926432,True
rot8,444592,7476,572059897,400000,5,Frequency Within Block,0.9503120370388519,True
rot8,444592,7476,572059897,400000,5,Runs,0.16149439160652154,True
rot8,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.5012451472702759,True
rot8,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.30732624075934245,True
rot8,444592,7476,572059897,400000,5,Cumulative Sums,0.7158034437122529,True
rot8,444592,7476,572059897,400000,5,Random Excursion Variant,0.8167620336745358,True
rot8,444592,7476,572059897,400000,6,Monobit,0.08674417428474036,True
rot8,444592,7476,572059897,400000,6,Frequency Within Block,0.6069500440537485,True
rot8,444592,7476,572059897,400000,6,Runs,0.11977737601004489,True
rot8,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.9735243001661438,True
rot8,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.09857020078948303,True
rot8,444592,7476,572059897,400000,6,Cumulative Sums,0.09161493506609031,True
rot8,444592,7476,572059897,400000,6,Random Excursion Variant,0.7475821761052862,True
rot8,444592,7476,572059897,400000,7,Monobit,0.046579865750823984,True
rot8,444592,7476,572059897,400000,7,Frequency Within Block,0.6645257066259088,True
rot8,444592,7476,572059897,400000,7,Runs,0.5009248889534204,True
rot8,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.23358600482801087,True
rot8,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.5655971118883676,True
rot8,444592,7476,572059897,400000,7,Cumulative Sums,0.07393003751893179,True
rot8,444592,7476,572059897,400000,7,Random Excursion Variant,0.3144361553724696,True
rot9,444592,7476,572059897,400000,0,Monobit,0.0,False
rot9,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot9,444592,7476,572059897,400000,0,Runs,0.0,False
rot9,444592,7476,572059897,400000,0,Longest Run Ones In A Block,8.847370353372998e-10,False
rot9,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot9,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot9,444592,7476,572059897,400000,0,Random Excursion Variant,0.4540724353748693,False
rot9,444592,7476,572059897,400000,1,Monobit,9.42733511422952e-264,False
rot9,444592,7476,572059897,400000,1,Frequency Within Block,4.396781473527601e-206,False
rot9,444592,7476,572059897,400000,1,Runs,0.0,False
rot9,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.07817251022495719,True
rot9,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot9,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot9,444592,7476,572059897,400000,1,Random Excursion Variant,0.6602959289940091,True
rot9,444592,7476,572059897,400000,2,Monobit,0.18782386332018175,True
rot9,444592,7476,572059897,400000,2,Frequency Within Block,0.8169680432355748,True
rot9,444592,7476,572059897,400000,2,Runs,0.9876299944675537,True
rot9,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.23070848266279004,True
rot9,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.26562833428347243,True
rot9,444592,7476,572059897,400000,2,Cumulative Sums,0.3435316386420918,True
rot9,444592,7476,572059897,400000,2,Random Excursion Variant,0.31710026403172503,True
rot9,444592,7476,572059897,400000,3,Monobit,0.8553947439502599,True
rot9,444592,7476,572059897,400000,3,Frequency Within Block,0.48462097939995485,True
rot9,444592,7476,572059897,400000,3,Runs,0.8536257958439672,True
rot9,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.18084436169148135,True
rot9,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.08664194581743936,True
rot9,444592,7476,572059897,400000,3,Cumulative Sums,0.7057623699860952,True
rot9,444592,7476,572059897,400000,3,Random Excursion Variant,0.3931746881243257,True
rot9,444592,7476,572059897,400000,4,Monobit,0.8300304414933241,True
rot9,444592,7476,572059897,400000,4,Frequency Within Block,0.8800478523285211,True
rot9,444592,7476,572059897,400000,4,Runs,0.2307198186919756,True
rot9,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.4764869290742123,True
rot9,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.6516793232815836,True
rot9,444592,7476,572059897,400000,4,Cumulative Sums,0.8206298711494443,True
rot9,444592,7476,572059897,400000,4,Random Excursion Variant,0.8036384241206209,False
rot9,444592,7476,572059897,400000,5,Monobit,0.016376315836281064,True
rot9,444592,7476,572059897,400000,5,Frequency Within Block,0.3066728670876924,True
rot9,444592,7476,572059897,400000,5,Runs,0.6880461753738027,True
rot9,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.40374536835955616,True
rot9,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.2977047754597192,True
rot9,444592,7476,572059897,400000,5,Cumulative Sums,0.01846964628254799,False
rot9,444592,7476,572059897,400000,5,Random Excursion Variant,0.5026857574261803,True
rot9,444592,7476,572059897,400000,6,Monobit,0.44709732655862244,True
rot9,444592,7476,572059897,400000,6,Frequency Within Block,0.15838486924918208,True
rot9,444592,7476,572059897,400000,6,Runs,0.7119232089203258,True
rot9,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.0869650248320283,True
rot9,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.9468296156542229,True
rot9,444592,7476,572059897,400000,6,Cumulative Sums,0.32997306804192306,True
rot9,444592,7476,572059897,400000,6,Random Excursion Variant,0.5798162534208604,True
rot9,444592,7476,572059897,400000,7,Monobit,0.29021040764997674,True
rot9,444592,7476,572059897,400000,7,Frequency Within Block,0.8088671373038728,True
rot9,444592,7476,572059897,400000,7,Runs,0.8208372222461713,True
rot9,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.6125462762851945,True
rot9,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.03412045457016296,True
rot9,444592,7476,572059897,400000,7,Cumulative Sums,0.49252876296529935,True
rot9,444592,7476,572059897,400000,7,Random Excursion Variant,0.436375024747116,True
rot10,444592,7476,572059897,400000,0,Monobit,0.0,False
rot10,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot10,444592,7476,572059897,400000,0,Runs,0.0,False
rot10,444592,7476,572059897,400000,0,Longest Run Ones In A Block,9.80152184422445e-22,False
rot10,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot10,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot10,444592,7476,572059897,400000,0,Random Excursion Variant,1.1828042782002284,False
rot10,444592,7476,572059897,400000,1,Monobit,1.887585546850201e-09,False
rot10,444592,7476,572059897,400000,1,Frequency Within Block,0.043318121577233325,True
rot10,444592,7476,572059897,400000,1,Runs,1.8302879677079114e-14,False
rot10,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.2124525692600796,True
rot10,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.14800072598477282,True
rot10,444592,7476,572059897,400000,1,Cumulative Sums,2.5354123245335813e-09,False
rot10,444592,7476,572059897,400000,1,Random Excursion Variant,0.6881863756483766,True
rot10,444592,7476,572059897,400000,2,Monobit,0.9785930794674508,True
rot10,444592,7476,572059897,400000,2,Frequency Within Block,0.8022808750419763,True
rot10,444592,7476,572059897,400000,2,Runs,0.7121637870403921,True
rot10,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.6938309049328677,True
rot10,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.611552030294961,True
rot10,444592,7476,572059897,400000,2,Cumulative Sums,0.9025144442439974,True
rot10,444592,7476,572059897,400000,2,Random Excursion Variant,0.4292187958476068,True
rot10,444592,7476,572059897,400000,3,Monobit,0.8765006832386903,True
rot10,444592,7476,572059897,400000,3,Frequency Within Block,0.924363578594616,True
rot10,444592,7476,572059897,400000,3,Runs,0.6734007315037677,True
rot10,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.5691516736776785,True
rot10,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.49182723527727384,True
rot10,444592,7476,572059897,400000,3,Cumulative Sums,0.6564801388614334,True
rot10,444592,7476,572059897,400000,3,Random Excursion Variant,0.4564221109561589,True
rot10,444592,7476,572059897,400000,4,Monobit,0.9598741361990344,True
rot10,444592,7476,572059897,400000,4,Frequency Within Block,0.5234648066225693,True
rot10,444592,7476,572059897,400000,4,Runs,0.5738622434468368,True
rot10,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.09501078196208365,True
rot10,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.7857110116714677,True
rot10,444592,7476,572059897,400000,4,Cumulative Sums,0.9585476162146506,True
rot10,444592,7476,572059897,400000,4,Random Excursion Variant,0.8273880645704579,True
rot10,444592,7476,572059897,400000,5,Monobit,0.017669687712932293,True
rot10,444592,7476,572059897,400000,5,Frequency Within Block,0.6046909347887091,True
rot10,444592,7476,572059897,400000,5,Runs,0.4563808069806305,True
rot10,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.9024324635061018,True
rot10,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.14800072598477282,True
rot10,444592,7476,572059897,400000,5,Cumulative Sums,0.019962034802083917,True
rot10,444592,7476,572059897,400000,5,Random Excursion Variant,0.4382505310275247,True
rot10,444592,7476,572059897,400000,6,Monobit,0.17011708063310496,True
rot10,444592,7476,572059897,400000,6,Frequency Within Block,0.9013451316796242,True
rot10,444592,7476,572059897,400000,6,Runs,0.873028429855256,True
rot10,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.6989743824841156,True
rot10,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.32465392797656445,True
rot10,444592,7476,572059897,400000,6,Cumulative Sums,0.22482098163545505,True
rot10,444592,7476,572059897,400000,6,Random Excursion Variant,0.4524735793622125,False
rot10,444592,7476,572059897,400000,7,Monobit,0.7644570265433198,True
rot10,444592,7476,572059897,400000,7,Frequency Within Block,0.27159088910903206,True
rot10,444592,7476,572059897,400000,7,Runs,0.6039576887713018,True
rot10,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.48354858055734784,True
rot10,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.7739025760199925,True
rot10,444592,7476,572059897,400000,7,Cumulative Sums,0.43752151365650005,True
rot10,444592,7476,572059897,400000,7,Random Excursion Variant,0.47049061566301975,True
rot11,444592,7476,572059897,400000,0,Monobit,0.0,False
rot11,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot11,444592,7476,572059897,400000,0,Runs,6.527800820554312e-96,False
rot11,444592,7476,572059897,400000,0,Longest Run Ones In A Block,6.64586458762146e-64,False
rot11,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot11,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot11,444592,7476,572059897,400000,0,Random Excursion Variant,0.39834133968409546,True
rot11,444592,7476,572059897,400000,1,Monobit,0.011475525010434171,True
rot11,444592,7476,572059897,400000,1,Frequency Within Block,0.9217235675405602,True
rot11,444592,7476,572059897,400000,1,Runs,0.30852928171228045,True
rot11,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.20918426179639327,True
rot11,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.8214229061229906,True
rot11,444592,7476,572059897,400000,1,Cumulative Sums,0.010697329303221648,False
rot11,444592,7476,572059897,400000,1,Random Excursion Variant,0.7037446471004966,False
rot11,444592,7476,572059897,400000,2,Monobit,0.13035588295286693,True
rot11,444592,7476,572059897,400000,2,Frequency Within Block,0.46053549057620524,True
rot11,444592,7476,572059897,400000,2,Runs,0.565405582550703,True
rot11,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.9829758882212144,True
rot11,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.26562833428347243,True
rot11,444592,7476,572059897,400000,2,Cumulative Sums,0.12789698411804973,True
rot11,444592,7476,572059897,400000,2,Random Excursion Variant,0.544187369531929,True
rot11,444592,7476,572059897,400000,3,Monobit,0.9714601027828067,True
rot11,444592,7476,572059897,400000,3,Frequency Within Block,0.29449658592254846,True
