function,gamma,x0,delay,pools,round,test,score,passed
rot6,444592,-2986,572059897,400000,3,Runs,0.04212722569920897,True
rot6,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.9892881388009203,True
rot6,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.1707864710105548,True
rot6,444592,-2986,572059897,400000,3,Cumulative Sums,0.483203714218051,True
rot6,444592,-2986,572059897,400000,3,Random Excursion Variant,0.5310754872861783,False
rot6,444592,-2986,572059897,400000,4,Monobit,0.7013597021381777,True
rot6,444592,-2986,572059897,400000,4,Frequency Within Block,0.5584053448971985,True
rot6,444592,-2986,572059897,400000,4,Runs,0.3095290465639681,True
rot6,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.2856592277973378,True
rot6,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.9223547904148738,True
rot6,444592,-2986,572059897,400000,4,Cumulative Sums,0.36864242800284686,True
rot6,444592,-2986,572059897,400000,4,Random Excursion Variant,0.6277946870099952,True
rot6,444592,-2986,572059897,400000,5,Monobit,0.37288996093580107,True
rot6,444592,-2986,572059897,400000,5,Frequency Within Block,0.6802538538488377,True
rot6,444592,-2986,572059897,400000,5,Runs,0.8454071735825761,True
rot6,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.08545621212084387,True
rot6,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.2590766607023546,True
rot6,444592,-2986,572059897,400000,5,Cumulative Sums,0.4450992769017119,True
rot6,444592,-2986,572059897,400000,5,Random Excursion Variant,0.3308846978739706,True
rot6,444592,-2986,572059897,400000,6,Monobit,0.886204610034392,True
rot6,444592,-2986,572059897,400000,6,Frequency Within Block,0.8718913792257686,True
rot6,444592,-2986,572059897,400000,6,Runs,0.8518956768169864,True
rot6,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.6166643204744682,True
rot6,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.615154541669328,True
rot6,444592,-2986,572059897,400000,6,Cumulative Sums,0.8734739228208404,True
rot6,444592,-2986,572059897,400000,6,Random Excursion Variant,0.44132961296434536,True
rot6,444592,-2986,572059897,400000,7,Monobit,0.8597838120168708,True
rot6,444592,-2986,572059897,400000,7,Frequency Within Block,0.048344307161374084,True
rot6,444592,-2986,572059897,400000,7,Runs,0.03146713492825254,True
rot6,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.6281097956007453,True
rot6,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.4355418407397855,True
rot6,444592,-2986,572059897,400000,7,Cumulative Sums,0.6644024979981129,True
rot6,444592,-2986,572059897,400000,7,Random Excursion Variant,0.8006779309209203,False
rot7,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot7,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot7,444592,-2986,572059897,400000,0,Runs,0.0,False
rot7,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.837940259388618e-169,False
rot7,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot7,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot7,444592,-2986,572059897,400000,0,Random Excursion Variant,0.26548239473683166,False
rot7,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot7,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot7,444592,-2986,572059897,400000,1,Runs,0.0,False
rot7,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,1.1789309920095114e-119,False
rot7,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot7,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot7,444592,-2986,572059897,400000,1,Random Excursion Variant,0.2153192370068842,False
rot7,444592,-2986,572059897,400000,2,Monobit,0.17862688526813805,True
rot7,444592,-2986,572059897,400000,2,Frequency Within Block,0.05804938367470971,True
rot7,444592,-2986,572059897,400000,2,Runs,0.6865776897676276,True
rot7,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.9735438569248984,True
rot7,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.6260176059880552,True
rot7,444592,-2986,572059897,400000,2,Cumulative Sums,0.24323002760569346,True
rot7,444592,-2986,572059897,400000,2,Random Excursion Variant,0.4821689463953317,True
rot7,444592,-2986,572059897,400000,3,Monobit,0.1439412432888026,True
rot7,444592,-2986,572059897,400000,3,Frequency Within Block,0.2844399325398902,True
rot7,444592,-2986,572059897,400000,3,Runs,0.3374589266865755,True
rot7,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.1977618859032269,True
rot7,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.17239414895977995,True
rot7,444592,-2986,572059897,400000,3,Cumulative Sums,0.22909525553682408,True
rot7,444592,-2986,572059897,400000,3,Random Excursion Variant,1.0804467171458776,True
rot7,444592,-2986,572059897,400000,4,Monobit,0.8143739514039188,True
rot7,444592,-2986,572059897,400000,4,Frequency Within Block,0.15387499103243724,True
rot7,444592,-2986,572059897,400000,4,Runs,0.01848949208750848,True
rot7,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.9413483442489875,True
rot7,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.05439101785347163,True
rot7,444592,-2986,572059897,400000,4,Cumulative Sums,0.8686970030921533,True
rot7,444592,-2986,572059897,400000,4,Random Excursion Variant,0.26031877227619965,False
rot7,444592,-2986,572059897,400000,5,Monobit,0.9411772906132004,True
rot7,444592,-2986,572059897,400000,5,Frequency Within Block,0.8470575179149473,True
rot7,444592,-2986,572059897,400000,5,Runs,0.13939600702322558,True
rot7,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.1918233036778678,True
rot7,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.0488523043839794,True
rot7,444592,-2986,572059897,400000,5,Cumulative Sums,0.8585893437176915,True
rot7,444592,-2986,572059897,400000,5,Random Excursion Variant,0.5631311051117905,True
rot7,444592,-2986,572059897,400000,6,Monobit,0.21833953751718305,True
rot7,444592,-2986,572059897,400000,6,Frequency Within Block,0.4220029986125505,True
rot7,444592,-2986,572059897,400000,6,Runs,0.17318620038864585,True
rot7,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.10208745414533006,True
rot7,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.2836538415778054,True
rot7,444592,-2986,572059897,400000,6,Cumulative Sums,0.22945469238086746,True
rot7,444592,-2986,572059897,400000,6,Random Excursion Variant,0.4098018340719682,False
rot7,444592,-2986,572059897,400000,7,Monobit,0.9866196963335284,True
rot7,444592,-2986,572059897,400000,7,Frequency Within Block,0.37701778246630246,True
rot7,444592,-2986,572059897,400000,7,Runs,0.3213456939077264,True
rot7,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.5605170380673739,True
rot7,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.26562833428347243,True
rot7,444592,-2986,572059897,400000,7,Cumulative Sums,0.6138994823267253,True
rot7,444592,-2986,572059897,400000,7,Random Excursion Variant,0.4613437393112086,True
rot8,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot8,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot8,444592,-2986,572059897,400000,0,Runs,0.0,False
rot8,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,2.1338534155677253e-203,False
rot8,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot8,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot8,444592,-2986,572059897,400000,0,Random Excursion Variant,0.026948402781814776,False
rot8,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot8,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot8,444592,-2986,572059897,400000,1,Runs,0.0,False
rot8,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,2.0325651925111247e-95,False
rot8,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot8,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot8,444592,-2986,572059897,400000,1,Random Excursion Variant,0.15974498553677688,False
rot8,444592,-2986,572059897,400000,2,Monobit,0.532717583702628,True
rot8,444592,-2986,572059897,400000,2,Frequency Within Block,0.46440034211623393,True
rot8,444592,-2986,572059897,400000,2,Runs,0.12609391222623087,True
rot8,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.8937595678055215,True
rot8,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.8254153124507388,True
rot8,444592,-2986,572059897,400000,2,Cumulative Sums,0.5866967073786427,True
rot8,444592,-2986,572059897,400000,2,Random Excursion Variant,0.7758839101865702,True
rot8,444592,-2986,572059897,400000,3,Monobit,0.05852916245046437,True
rot8,444592,-2986,572059897,400000,3,Frequency Within Block,0.8020674546975668,True
rot8,444592,-2986,572059897,400000,3,Runs,0.9694893290436458,True
rot8,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.1317696683619143,True
rot8,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.13683830956331514,True
rot8,444592,-2986,572059897,400000,3,Cumulative Sums,0.09258007701766324,True
rot8,444592,-2986,572059897,400000,3,Random Excursion Variant,0.6753600411446004,True
rot8,444592,-2986,572059897,400000,4,Monobit,0.7440718663700642,True
rot8,444592,-2986,572059897,400000,4,Frequency Within Block,0.9782051096960231,True
rot8,444592,-2986,572059897,400000,4,Runs,0.19310406271050662,True
rot8,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.3616817048352068,True
rot8,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.841429136934055,True
rot8,444592,-2986,572059897,400000,4,Cumulative Sums,0.4417616072589715,True
rot8,444592,-2986,572059897,400000,4,Random Excursion Variant,0.5171946390273431,False
rot8,444592,-2986,572059897,400000,5,Monobit,0.3268315703227662,True
rot8,444592,-2986,572059897,400000,5,Frequency Within Block,0.6712108104621222,True
rot8,444592,-2986,572059897,400000,5,Runs,0.610581861808045,True
rot8,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.23504746383952,True
rot8,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.5690725141545965,True
rot8,444592,-2986,572059897,400000,5,Cumulative Sums,0.42415065254494233,True
rot8,444592,-2986,572059897,400000,5,Random Excursion Variant,0.3474578869636968,True
rot8,444592,-2986,572059897,400000,6,Monobit,0.42535913914303775,True
rot8,444592,-2986,572059897,400000,6,Frequency Within Block,0.7765413700597299,True
rot8,444592,-2986,572059897,400000,6,Runs,0.5135711345430551,True
rot8,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.9189483661322198,True
rot8,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.5760537563915414,True
rot8,444592,-2986,572059897,400000,6,Cumulative Sums,0.6351558756191875,True
rot8,444592,-2986,572059897,400000,6,Random Excursion Variant,0.8266352754223111,True
rot8,444592,-2986,572059897,400000,7,Monobit,0.7013597021381777,True
rot8,444592,-2986,572059897,400000,7,Frequency Within Block,0.23444348479859048,True
rot8,444592,-2986,572059897,400000,7,Runs,0.2191461940617737,True
rot8,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.8158341837698804,True
rot8,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.8776911444835382,True
rot8,444592,-2986,572059897,400000,7,Cumulative Sums,0.8662370092494494,True
rot8,444592,-2986,572059897,400000,7,Random Excursion Variant,0.2722947136054206,True
rot9,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot9,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot9,444592,-2986,572059897,400000,0,Runs,0.0,False
rot9,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,7.206398306966218e-14,False
rot9,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot9,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot9,444592,-2986,572059897,400000,0,Random Excursion Variant,0.37418951166506625,True
rot9,444592,-2986,572059897,400000,1,Monobit,1.5784444152845837e-268,False
rot9,444592,-2986,572059897,400000,1,Frequency Within Block,2.2766639857929423e-208,False
rot9,444592,-2986,572059897,400000,1,Runs,0.0,False
rot9,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.00012839240369201055,False
rot9,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot9,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot9,444592,-2986,572059897,400000,1,Random Excursion Variant,1.0193263355668094,True
rot9,444592,-2986,572059897,400000,2,Monobit,0.28766844662203994,True
rot9,444592,-2986,572059897,400000,2,Frequency Within Block,0.5011090993060551,True
rot9,444592,-2986,572059897,400000,2,Runs,0.7402138645570986,True
rot9,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.17277039273244257,True
rot9,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.9836289031200308,True
rot9,444592,-2986,572059897,400000,2,Cumulative Sums,0.45017913427513,True
rot9,444592,-2986,572059897,400000,2,Random Excursion Variant,0.41433245712029615,True
rot9,444592,-2986,572059897,400000,3,Monobit,0.15759840752031765,True
rot9,444592,-2986,572059897,400000,3,Frequency Within Block,0.03332164841404756,True
rot9,444592,-2986,572059897,400000,3,Runs,0.9251754678890829,True
rot9,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.7147628095955392,True
rot9,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.4507927266390179,True
rot9,444592,-2986,572059897,400000,3,Cumulative Sums,0.18934563645107494,True
rot9,444592,-2986,572059897,400000,3,Random Excursion Variant,0.9889165897745955,True
rot9,444592,-2986,572059897,400000,4,Monobit,0.512359647933922,True
rot9,444592,-2986,572059897,400000,4,Frequency Within Block,0.5622067296210237,True
rot9,444592,-2986,572059897,400000,4,Runs,0.1128272697918506,True
rot9,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.8158061857870486,True
rot9,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.60437519723028,True
rot9,444592,-2986,572059897,400000,4,Cumulative Sums,0.6781931754115055,True
rot9,444592,-2986,572059897,400000,4,Random Excursion Variant,0.5749004298835266,True
rot9,444592,-2986,572059897,400000,5,Monobit,0.7440718663700642,True
rot9,444592,-2986,572059897,400000,5,Frequency Within Block,0.38248428871803886,True
rot9,444592,-2986,572059897,400000,5,Runs,0.2569010735166215,True
rot9,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.665491686805987,True
rot9,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.8494611578598725,True
rot9,444592,-2986,572059897,400000,5,Cumulative Sums,0.7944351933613325,True
rot9,444592,-2986,572059897,400000,5,Random Excursion Variant,0.6807536799237218,True
rot9,444592,-2986,572059897,400000,6,Monobit,0.10961929654998097,True
rot9,444592,-2986,572059897,400000,6,Frequency Within Block,0.5289327543392328,True
rot9,444592,-2986,572059897,400000,6,Runs,0.11281047780788456,True
rot9,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.4759756099199922,True
rot9,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.9223547904148738,True
rot9,444592,-2986,572059897,400000,6,Cumulative Sums,0.10630563952102623,True
rot9,444592,-2986,572059897,400000,6,Random Excursion Variant,0.641383919690812,True
rot9,444592,-2986,572059897,400000,7,Monobit,0.10284568068146012,True
rot9,444592,-2986,572059897,400000,7,Frequency Within Block,0.7049420380526561,True
rot9,444592,-2986,572059897,400000,7,Runs,0.29208517992955507,True
rot9,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.9340301150358079,True
rot9,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.10834948730249382,True
rot9,444592,-2986,572059897,400000,7,Cumulative Sums,0.1265708491739339,True
rot9,444592,-2986,572059897,400000,7,Random Excursion Variant,0.5650369095567072,True
rot10,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot10,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot10,444592,-2986,572059897,400000,0,Runs,0.0,False
rot10,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,2.6079365034169354e-15,False
rot10,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot10,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot10,444592,-2986,572059897,400000,0,Random Excursion Variant,0.35145578287904367,True
rot10,444592,-2986,572059897,400000,1,Monobit,3.557442218808436e-05,False
rot10,444592,-2986,572059897,400000,1,Frequency Within Block,0.017015379438635455,True
rot10,444592,-2986,572059897,400000,1,Runs,1.9150483247738584e-21,False
rot10,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.16444324802354318,True
