function,gamma,x0,delay,pools,round,test,score,passed
rot33,48031,3818,38229868,400000,7,Runs,1.9000999367995882e-26,False
rot33,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.7259864453367273,True
rot33,48031,3818,38229868,400000,7,Discrete Fourier Transform,9.188747976329879e-32,False
rot33,48031,3818,38229868,400000,7,Cumulative Sums,0.39980684436425173,True
rot33,48031,3818,38229868,400000,7,Random Excursion Variant,0.502147235473769,True
rot34,48031,3818,38229868,400000,0,Monobit,0.0,False
rot34,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot34,48031,3818,38229868,400000,0,Runs,0.0,False
rot34,48031,3818,38229868,400000,0,Longest Run Ones In A Block,1.0472789812742805e-11,False
rot34,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot34,48031,3818,38229868,400000,0,Cumulative Sums,0.0,False
rot34,48031,3818,38229868,400000,0,Random Excursion Variant,0.4769988138693773,True
rot34,48031,3818,38229868,400000,1,Monobit,7.067930293306376e-115,False
rot34,48031,3818,38229868,400000,1,Frequency Within Block,1.0326957747728321e-69,False
rot34,48031,3818,38229868,400000,1,Runs,0.000562885920958344,False
rot34,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.0668137463831229,True
rot34,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot34,48031,3818,38229868,400000,1,Cumulative Sums,0.0,False
rot34,48031,3818,38229868,400000,1,Random Excursion Variant,0.3237443143515603,False
rot34,48031,3818,38229868,400000,2,Monobit,9.239978688202337e-12,False
rot34,48031,3818,38229868,400000,2,Frequency Within Block,0.15443176248943677,True
rot34,48031,3818,38229868,400000,2,Runs,2.7433887041239562e-08,False
rot34,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.06297171333194863,True
rot34,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot34,48031,3818,38229868,400000,2,Cumulative Sums,1.5687451337953462e-11,False
rot34,48031,3818,38229868,400000,2,Random Excursion Variant,0.214307745188638,True
rot34,48031,3818,38229868,400000,3,Monobit,1.2115933078614285e-71,False
rot34,48031,3818,38229868,400000,3,Frequency Within Block,1.829534676965874e-43,False
rot34,48031,3818,38229868,400000,3,Runs,4.649600452965938e-16,False
rot34,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.29013157190691985,True
rot34,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot34,48031,3818,38229868,400000,3,Cumulative Sums,0.0,False
rot34,48031,3818,38229868,400000,3,Random Excursion Variant,0.8521737956339904,True
rot34,48031,3818,38229868,400000,4,Monobit,0.26565614946850813,True
rot34,48031,3818,38229868,400000,4,Frequency Within Block,0.018588669532567572,True
rot34,48031,3818,38229868,400000,4,Runs,3.4534983656566847e-11,False
rot34,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.8416507217851518,True
rot34,48031,3818,38229868,400000,4,Discrete Fourier Transform,2.762063555417105e-289,False
rot34,48031,3818,38229868,400000,4,Cumulative Sums,0.49446588309636597,True
rot34,48031,3818,38229868,400000,4,Random Excursion Variant,0.7674889870714406,True
rot34,48031,3818,38229868,400000,5,Monobit,0.14930276488257407,True
rot34,48031,3818,38229868,400000,5,Frequency Within Block,0.19623598622758853,True
rot34,48031,3818,38229868,400000,5,Runs,1.8532991515430947e-23,False
rot34,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.0449109161265228,True
rot34,48031,3818,38229868,400000,5,Discrete Fourier Transform,9.588790789692658e-93,False
rot34,48031,3818,38229868,400000,5,Cumulative Sums,0.12359687907868067,True
rot34,48031,3818,38229868,400000,5,Random Excursion Variant,0.7014341155480085,True
rot34,48031,3818,38229868,400000,6,Monobit,0.001176583066297534,False
rot34,48031,3818,38229868,400000,6,Frequency Within Block,0.2172393719583018,True
rot34,48031,3818,38229868,400000,6,Runs,2.3496748462587132e-14,False
rot34,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.3495076110773457,True
rot34,48031,3818,38229868,400000,6,Discrete Fourier Transform,1.774776138475857e-07,False
rot34,48031,3818,38229868,400000,6,Cumulative Sums,0.0015697622172373693,False
rot34,48031,3818,38229868,400000,6,Random Excursion Variant,0.41232326323650464,True
rot34,48031,3818,38229868,400000,7,Monobit,1.5626178533352696e-05,False
rot34,48031,3818,38229868,400000,7,Frequency Within Block,0.812062923043796,True
rot34,48031,3818,38229868,400000,7,Runs,0.11186957731488445,True
rot34,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.8179660489546775,True
rot34,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.011024340674263973,True
rot34,48031,3818,38229868,400000,7,Cumulative Sums,2.9159818540236415e-05,False
rot34,48031,3818,38229868,400000,7,Random Excursion Variant,6.93675618339397,True
rot35,48031,3818,38229868,400000,0,Monobit,0.0,False
rot35,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot35,48031,3818,38229868,400000,0,Runs,0.0,False
rot35,48031,3818,38229868,400000,0,Longest Run Ones In A Block,1.0455174601829713e-10,False
rot35,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot35,48031,3818,38229868,400000,0,Cumulative Sums,0.0,False
rot35,48031,3818,38229868,400000,0,Random Excursion Variant,0.19059067753251158,False
rot35,48031,3818,38229868,400000,1,Monobit,4.76457459503327e-50,False
rot35,48031,3818,38229868,400000,1,Frequency Within Block,4.133098519238353e-21,False
rot35,48031,3818,38229868,400000,1,Runs,0.6048283918888747,True
rot35,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.1662758565439259,True
rot35,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot35,48031,3818,38229868,400000,1,Cumulative Sums,0.0,False
rot35,48031,3818,38229868,400000,1,Random Excursion Variant,0.5337201570722825,True
rot35,48031,3818,38229868,400000,2,Monobit,0.0005162483928975285,False
rot35,48031,3818,38229868,400000,2,Frequency Within Block,0.7448240343788743,True
rot35,48031,3818,38229868,400000,2,Runs,2.543963711294846e-210,False
rot35,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.20522780573324578,True
rot35,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot35,48031,3818,38229868,400000,2,Cumulative Sums,0.0009089907039404599,False
rot35,48031,3818,38229868,400000,2,Random Excursion Variant,0.4216100277633341,False
rot35,48031,3818,38229868,400000,3,Monobit,4.235916803907528e-34,False
rot35,48031,3818,38229868,400000,3,Frequency Within Block,1.3508637208713977e-14,False
rot35,48031,3818,38229868,400000,3,Runs,1.0241095444806856e-75,False
rot35,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.1648666091584858,True
rot35,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot35,48031,3818,38229868,400000,3,Cumulative Sums,0.0,False
rot35,48031,3818,38229868,400000,3,Random Excursion Variant,0.40453707448268855,True
rot35,48031,3818,38229868,400000,4,Monobit,0.8445622530493271,True
rot35,48031,3818,38229868,400000,4,Frequency Within Block,0.3927548745598006,True
rot35,48031,3818,38229868,400000,4,Runs,3.9022418155913836e-09,False
rot35,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.5581452882037371,True
rot35,48031,3818,38229868,400000,4,Discrete Fourier Transform,1.2104991132860537e-99,False
rot35,48031,3818,38229868,400000,4,Cumulative Sums,0.5385802286135617,True
rot35,48031,3818,38229868,400000,4,Random Excursion Variant,1.2157138848717777,True
rot35,48031,3818,38229868,400000,5,Monobit,0.2575943276212037,True
rot35,48031,3818,38229868,400000,5,Frequency Within Block,0.4768965900088345,True
rot35,48031,3818,38229868,400000,5,Runs,7.199339894093618e-05,False
rot35,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.2565629576116208,True
rot35,48031,3818,38229868,400000,5,Discrete Fourier Transform,2.2652851458917875e-13,False
rot35,48031,3818,38229868,400000,5,Cumulative Sums,0.324456108149894,True
rot35,48031,3818,38229868,400000,5,Random Excursion Variant,0.3278819448705226,True
rot35,48031,3818,38229868,400000,6,Monobit,0.31460595657693324,True
rot35,48031,3818,38229868,400000,6,Frequency Within Block,0.3922256284199792,True
rot35,48031,3818,38229868,400000,6,Runs,0.5930684265749091,True
rot35,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.7823231982959215,True
rot35,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.5882173449740005,True
rot35,48031,3818,38229868,400000,6,Cumulative Sums,0.45379575636676395,True
rot35,48031,3818,38229868,400000,6,Random Excursion Variant,0.2472454899433965,True
rot35,48031,3818,38229868,400000,7,Monobit,0.989907739039596,True
rot35,48031,3818,38229868,400000,7,Frequency Within Block,0.26306107225280373,True
rot35,48031,3818,38229868,400000,7,Runs,0.5312287032146599,True
rot35,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.9136923831245871,True
rot35,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.40367645494678517,True
rot35,48031,3818,38229868,400000,7,Cumulative Sums,0.4115281426897105,True
rot35,48031,3818,38229868,400000,7,Random Excursion Variant,0.982897651277434,True
rot36,48031,3818,38229868,400000,0,Monobit,0.0,False
rot36,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot36,48031,3818,38229868,400000,0,Runs,0.0,False
rot36,48031,3818,38229868,400000,0,Longest Run Ones In A Block,3.119000279350706e-07,False
rot36,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot36,48031,3818,38229868,400000,0,Cumulative Sums,0.0,False
rot36,48031,3818,38229868,400000,0,Random Excursion Variant,0.3351698563887591,False
rot36,48031,3818,38229868,400000,1,Monobit,5.490989335516652e-10,False
rot36,48031,3818,38229868,400000,1,Frequency Within Block,0.10619594009712503,True
rot36,48031,3818,38229868,400000,1,Runs,1.3811199050546333e-36,False
rot36,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.25901856187396977,True
rot36,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot36,48031,3818,38229868,400000,1,Cumulative Sums,9.253948718423999e-10,False
rot36,48031,3818,38229868,400000,1,Random Excursion Variant,0.834110198391138,True
rot36,48031,3818,38229868,400000,2,Monobit,5.27446198720882e-10,False
rot36,48031,3818,38229868,400000,2,Frequency Within Block,0.270067366018849,True
rot36,48031,3818,38229868,400000,2,Runs,2.7934682652946325e-10,False
rot36,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.9935244854411043,True
rot36,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot36,48031,3818,38229868,400000,2,Cumulative Sums,8.509856153082751e-10,False
rot36,48031,3818,38229868,400000,2,Random Excursion Variant,0.26532449033874206,False
rot36,48031,3818,38229868,400000,3,Monobit,1.6814015384988486e-27,False
rot36,48031,3818,38229868,400000,3,Frequency Within Block,2.19362616099185e-09,False
rot36,48031,3818,38229868,400000,3,Runs,2.8038912912961836e-54,False
rot36,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.1438875107928126,True
rot36,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot36,48031,3818,38229868,400000,3,Cumulative Sums,0.0,False
rot36,48031,3818,38229868,400000,3,Random Excursion Variant,0.3572884193026138,True
rot36,48031,3818,38229868,400000,4,Monobit,0.5606615988213096,True
rot36,48031,3818,38229868,400000,4,Frequency Within Block,0.21995365206157183,True
rot36,48031,3818,38229868,400000,4,Runs,0.0004677750952881088,False
rot36,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.6619029172435849,True
rot36,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.0016462587163073414,False
rot36,48031,3818,38229868,400000,4,Cumulative Sums,0.5418652273709987,True
rot36,48031,3818,38229868,400000,4,Random Excursion Variant,0.4567472344018441,True
rot36,48031,3818,38229868,400000,5,Monobit,0.7518296340458493,True
rot36,48031,3818,38229868,400000,5,Frequency Within Block,0.04197612055624927,True
rot36,48031,3818,38229868,400000,5,Runs,0.9141275496877868,True
rot36,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.4101748628192865,True
rot36,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.2668386932644019,True
rot36,48031,3818,38229868,400000,5,Cumulative Sums,0.2909943857965068,True
rot36,48031,3818,38229868,400000,5,Random Excursion Variant,0.20690492174698233,False
rot36,48031,3818,38229868,400000,6,Monobit,0.36577728977676943,True
rot36,48031,3818,38229868,400000,6,Frequency Within Block,0.2621928160960208,True
rot36,48031,3818,38229868,400000,6,Runs,0.29549325995425446,True
rot36,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.488491280854375,True
rot36,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.7830866243736909,True
rot36,48031,3818,38229868,400000,6,Cumulative Sums,0.46698273653855793,True
rot36,48031,3818,38229868,400000,6,Random Excursion Variant,0.6505646554130576,True
rot36,48031,3818,38229868,400000,7,Monobit,0.761448915111518,True
rot36,48031,3818,38229868,400000,7,Frequency Within Block,0.07190837902132938,True
rot36,48031,3818,38229868,400000,7,Runs,0.20579832879930032,True
rot36,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.916079236570597,True
rot36,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.43000089301769007,True
rot36,48031,3818,38229868,400000,7,Cumulative Sums,0.7286363412024198,True
rot36,48031,3818,38229868,400000,7,Random Excursion Variant,0.5877838327640704,True
rot37,48031,3818,38229868,400000,0,Monobit,0.0,False
rot37,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot37,48031,3818,38229868,400000,0,Runs,0.0,False
rot37,48031,3818,38229868,400000,0,Longest Run Ones In A Block,5.777021845429984e-12,False
rot37,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot37,48031,3818,38229868,400000,0,Cumulative Sums,0.0,False
rot37,48031,3818,38229868,400000,0,Random Excursion Variant,0.2500628089965804,False
rot37,48031,3818,38229868,400000,1,Monobit,0.0002442238876939222,False
rot37,48031,3818,38229868,400000,1,Frequency Within Block,0.9001651813984795,True
rot37,48031,3818,38229868,400000,1,Runs,2.077590625564154e-68,False
rot37,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.6156642854459728,True
rot37,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot37,48031,3818,38229868,400000,1,Cumulative Sums,0.0004451390979038905,False
rot37,48031,3818,38229868,400000,1,Random Excursion Variant,0.3808536654455114,False
rot37,48031,3818,38229868,400000,2,Monobit,1.110705668998217e-29,False
rot37,48031,3818,38229868,400000,2,Frequency Within Block,2.2524886726338543e-09,False
rot37,48031,3818,38229868,400000,2,Runs,7.465112396218156e-115,False
rot37,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.1545789734529419,True
rot37,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot37,48031,3818,38229868,400000,2,Cumulative Sums,0.0,False
rot37,48031,3818,38229868,400000,2,Random Excursion Variant,0.6625045792433958,True
rot37,48031,3818,38229868,400000,3,Monobit,1.0845709933070337e-24,False
rot37,48031,3818,38229868,400000,3,Frequency Within Block,1.196385964996318e-06,False
rot37,48031,3818,38229868,400000,3,Runs,0.04433530483950801,True
rot37,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.5521386273038542,True
rot37,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot37,48031,3818,38229868,400000,3,Cumulative Sums,0.0,False
rot37,48031,3818,38229868,400000,3,Random Excursion Variant,0.9825714429701712,True
rot37,48031,3818,38229868,400000,4,Monobit,0.6488445250137899,True
rot37,48031,3818,38229868,400000,4,Frequency Within Block,0.556484427963845,True
rot37,48031,3818,38229868,400000,4,Runs,0.3900726745643244,True
rot37,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.924884791669721,True
rot37,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.5326204949302686,True
rot37,48031,3818,38229868,400000,4,Cumulative Sums,0.8670657046079006,True
rot37,48031,3818,38229868,400000,4,Random Excursion Variant,0.9902716555785269,True
rot37,48031,3818,38229868,400000,5,Monobit,0.7422487527417205,True
rot37,48031,3818,38229868,400000,5,Frequency Within Block,0.24844701477761533,True
rot37,48031,3818,38229868,400000,5,Runs,0.36261427644635014,True
rot37,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.5729149466441622,True
rot37,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.6796444772140985,True
rot37,48031,3818,38229868,400000,5,Cumulative Sums,0.8566614790250081,True
rot37,48031,3818,38229868,400000,5,Random Excursion Variant,0.33028213289628533,True
rot37,48031,3818,38229868,400000,6,Monobit,0.36243450882594175,True
rot37,48031,3818,38229868,400000,6,Frequency Within Block,0.6085448723988806,True
