function,gamma,x0,delay,pools,round,test,score,passed
rot19,48125,3804,38229868,400000,0,Random Excursion Variant,1.1468816873975909,True
rot19,48125,3804,38229868,400000,1,Monobit,0.0,False
rot19,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot19,48125,3804,38229868,400000,1,Runs,3.9212165702716424e-171,False
rot19,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.6057183490961577,True
rot19,48125,3804,38229868,400000,1,Discrete Fourier Transform,9.024389270692143e-08,False
rot19,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot19,48125,3804,38229868,400000,1,Random Excursion Variant,0.19041246006624937,False
rot19,48125,3804,38229868,400000,2,Monobit,0.3911508992549495,True
rot19,48125,3804,38229868,400000,2,Frequency Within Block,0.14209279310285808,True
rot19,48125,3804,38229868,400000,2,Runs,0.7210438913031784,True
rot19,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.16918329876994884,True
rot19,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.40017863120366276,True
rot19,48125,3804,38229868,400000,2,Cumulative Sums,0.40449736469191244,True
rot19,48125,3804,38229868,400000,2,Random Excursion Variant,0.20387077668057654,True
rot19,48125,3804,38229868,400000,3,Monobit,0.4598945695941551,True
rot19,48125,3804,38229868,400000,3,Frequency Within Block,0.578745417676827,True
rot19,48125,3804,38229868,400000,3,Runs,0.8376459089944096,True
rot19,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.18395710555628145,True
rot19,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.11767274343926519,True
rot19,48125,3804,38229868,400000,3,Cumulative Sums,0.4495630703679978,True
rot19,48125,3804,38229868,400000,3,Random Excursion Variant,0.9511352068499657,True
rot19,48125,3804,38229868,400000,4,Monobit,0.3063073258604596,True
rot19,48125,3804,38229868,400000,4,Frequency Within Block,0.13767310099993063,True
rot19,48125,3804,38229868,400000,4,Runs,0.09385568019109647,True
rot19,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.24418991104500087,True
rot19,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.1017484804591931,True
rot19,48125,3804,38229868,400000,4,Cumulative Sums,0.3294065801571697,True
rot19,48125,3804,38229868,400000,4,Random Excursion Variant,0.36582311792758015,True
rot19,48125,3804,38229868,400000,5,Monobit,0.8562722042794171,True
rot19,48125,3804,38229868,400000,5,Frequency Within Block,0.5152860095637916,True
rot19,48125,3804,38229868,400000,5,Runs,0.8668297115218856,True
rot19,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.44141724140152505,True
rot19,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.5552325167649438,True
rot19,48125,3804,38229868,400000,5,Cumulative Sums,0.5107323593165913,True
rot19,48125,3804,38229868,400000,5,Random Excursion Variant,0.4424840870102483,True
rot19,48125,3804,38229868,400000,6,Monobit,0.07436157396532297,True
rot19,48125,3804,38229868,400000,6,Frequency Within Block,0.9321223542674748,True
rot19,48125,3804,38229868,400000,6,Runs,0.29143950817068726,True
rot19,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.09692076942572914,True
rot19,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.5415590404189305,True
rot19,48125,3804,38229868,400000,6,Cumulative Sums,0.05513719357048763,True
rot19,48125,3804,38229868,400000,6,Random Excursion Variant,0.5118781523484577,True
rot19,48125,3804,38229868,400000,7,Monobit,0.9750263414713612,True
rot19,48125,3804,38229868,400000,7,Frequency Within Block,0.16256389260767065,True
rot19,48125,3804,38229868,400000,7,Runs,0.5275903421070561,True
rot19,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.2003701230167357,True
rot19,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.2380498926300284,True
rot19,48125,3804,38229868,400000,7,Cumulative Sums,0.5080120309182831,True
rot19,48125,3804,38229868,400000,7,Random Excursion Variant,0.4507345413041572,True
rot20,48125,3804,38229868,400000,0,Monobit,0.0,False
rot20,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot20,48125,3804,38229868,400000,0,Runs,7.570796126685648e-42,False
rot20,48125,3804,38229868,400000,0,Longest Run Ones In A Block,4.2352051707837183e-88,False
rot20,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot20,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot20,48125,3804,38229868,400000,0,Random Excursion Variant,0.4550372755059284,True
rot20,48125,3804,38229868,400000,1,Monobit,0.0,False
rot20,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot20,48125,3804,38229868,400000,1,Runs,0.0,False
rot20,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.203226842688387e-05,False
rot20,48125,3804,38229868,400000,1,Discrete Fourier Transform,3.851825399598751e-22,False
rot20,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot20,48125,3804,38229868,400000,1,Random Excursion Variant,0.2153385217679477,False
rot20,48125,3804,38229868,400000,2,Monobit,0.9092065074812912,True
rot20,48125,3804,38229868,400000,2,Frequency Within Block,0.3095658632795395,True
rot20,48125,3804,38229868,400000,2,Runs,0.7996605448759166,True
rot20,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.9456338426194533,True
rot20,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.49182723527727384,True
rot20,48125,3804,38229868,400000,2,Cumulative Sums,0.8405455612710017,True
rot20,48125,3804,38229868,400000,2,Random Excursion Variant,0.6327708394444248,True
rot20,48125,3804,38229868,400000,3,Monobit,0.5363955313031885,True
rot20,48125,3804,38229868,400000,3,Frequency Within Block,0.7244726763035928,True
rot20,48125,3804,38229868,400000,3,Runs,0.2528164417569365,True
rot20,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.7284753173509878,True
rot20,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.06478178160748353,True
rot20,48125,3804,38229868,400000,3,Cumulative Sums,0.47204430437724987,True
rot20,48125,3804,38229868,400000,3,Random Excursion Variant,0.4843619107223573,True
rot20,48125,3804,38229868,400000,4,Monobit,0.5708206953249905,True
rot20,48125,3804,38229868,400000,4,Frequency Within Block,0.2633595336692729,True
rot20,48125,3804,38229868,400000,4,Runs,0.17145757301710451,True
rot20,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.4418257913734135,True
rot20,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.09857020078948303,True
rot20,48125,3804,38229868,400000,4,Cumulative Sums,0.6646780642888229,True
rot20,48125,3804,38229868,400000,4,Random Excursion Variant,0.3249163139811939,True
rot20,48125,3804,38229868,400000,5,Monobit,0.4318804380248888,True
rot20,48125,3804,38229868,400000,5,Frequency Within Block,0.1916812607328189,True
rot20,48125,3804,38229868,400000,5,Runs,0.9023934266165617,True
rot20,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.30985122300907464,True
rot20,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.5517983892660999,True
rot20,48125,3804,38229868,400000,5,Cumulative Sums,0.5387921455531024,True
rot20,48125,3804,38229868,400000,5,Random Excursion Variant,0.23481817883015912,True
rot20,48125,3804,38229868,400000,6,Monobit,0.3105556367422429,True
rot20,48125,3804,38229868,400000,6,Frequency Within Block,0.5702045600617042,True
rot20,48125,3804,38229868,400000,6,Runs,0.9443040398226832,True
rot20,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.3465429236833398,True
rot20,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.9631755299339307,True
rot20,48125,3804,38229868,400000,6,Cumulative Sums,0.4336037979403208,True
rot20,48125,3804,38229868,400000,6,Random Excursion Variant,0.45895675883739906,True
rot20,48125,3804,38229868,400000,7,Monobit,0.9892955764367536,True
rot20,48125,3804,38229868,400000,7,Frequency Within Block,0.20570827789312124,True
rot20,48125,3804,38229868,400000,7,Runs,0.98661977660706,True
rot20,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.6485028574066305,True
rot20,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.9182821610274703,True
rot20,48125,3804,38229868,400000,7,Cumulative Sums,0.9401873429467036,True
rot20,48125,3804,38229868,400000,7,Random Excursion Variant,0.3010700921274178,True
rot21,48125,3804,38229868,400000,0,Monobit,0.0,False
rot21,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot21,48125,3804,38229868,400000,0,Runs,0.0,False
rot21,48125,3804,38229868,400000,0,Longest Run Ones In A Block,2.6042394190321135e-67,False
rot21,48125,3804,38229868,400000,0,Discrete Fourier Transform,1.5762472611993255e-197,False
rot21,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot21,48125,3804,38229868,400000,0,Random Excursion Variant,0.2766897089383814,False
rot21,48125,3804,38229868,400000,1,Monobit,2.858699418143e-311,False
rot21,48125,3804,38229868,400000,1,Frequency Within Block,6.180174267035073e-249,False
rot21,48125,3804,38229868,400000,1,Runs,2.1987797081121017e-51,False
rot21,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.629335569624907,True
rot21,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.00017686921479865997,False
rot21,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot21,48125,3804,38229868,400000,1,Random Excursion Variant,0.4981484537142311,True
rot21,48125,3804,38229868,400000,2,Monobit,0.8074388455166686,True
rot21,48125,3804,38229868,400000,2,Frequency Within Block,0.8002162549245757,True
rot21,48125,3804,38229868,400000,2,Runs,0.7313956114914144,True
rot21,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.3900745057965033,True
rot21,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.5048449995952483,True
rot21,48125,3804,38229868,400000,2,Cumulative Sums,0.8602706243077387,True
rot21,48125,3804,38229868,400000,2,Random Excursion Variant,0.441717859111589,False
rot21,48125,3804,38229868,400000,3,Monobit,0.7021887013888972,True
rot21,48125,3804,38229868,400000,3,Frequency Within Block,0.36186179822933356,True
rot21,48125,3804,38229868,400000,3,Runs,0.7338835791310654,True
rot21,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.10453908090671035,True
rot21,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.40017863120366276,True
rot21,48125,3804,38229868,400000,3,Cumulative Sums,0.5759538139815318,True
rot21,48125,3804,38229868,400000,3,Random Excursion Variant,0.4579052878028285,True
rot21,48125,3804,38229868,400000,4,Monobit,0.1387993383651842,True
rot21,48125,3804,38229868,400000,4,Frequency Within Block,0.6376149937906482,True
rot21,48125,3804,38229868,400000,4,Runs,0.6181058753411904,True
rot21,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.34194204700680564,True
rot21,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.08570295050559251,True
rot21,48125,3804,38229868,400000,4,Cumulative Sums,0.2350111709674365,True
rot21,48125,3804,38229868,400000,4,Random Excursion Variant,0.5634972778729676,True
rot21,48125,3804,38229868,400000,5,Monobit,0.45718349852932877,True
rot21,48125,3804,38229868,400000,5,Frequency Within Block,0.16769426971985904,True
rot21,48125,3804,38229868,400000,5,Runs,0.5042769584186875,True
rot21,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.3723480710412367,True
rot21,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.34000272575143065,True
rot21,48125,3804,38229868,400000,5,Cumulative Sums,0.585982522168828,True
rot21,48125,3804,38229868,400000,5,Random Excursion Variant,0.9117987334250655,True
rot21,48125,3804,38229868,400000,6,Monobit,0.7322617904325694,True
rot21,48125,3804,38229868,400000,6,Frequency Within Block,0.6455516609539276,True
rot21,48125,3804,38229868,400000,6,Runs,0.6258840160394904,True
rot21,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.18718865748323987,True
rot21,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.405949640363278,True
rot21,48125,3804,38229868,400000,6,Cumulative Sums,0.40660531844384107,True
rot21,48125,3804,38229868,400000,6,Random Excursion Variant,0.5818668899010764,False
rot21,48125,3804,38229868,400000,7,Monobit,0.12781818692631408,True
rot21,48125,3804,38229868,400000,7,Frequency Within Block,0.5508892723319659,True
rot21,48125,3804,38229868,400000,7,Runs,0.34413039951947505,True
rot21,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.7517245243486775,True
rot21,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.23399337962249722,True
rot21,48125,3804,38229868,400000,7,Cumulative Sums,0.13295022193412886,True
rot21,48125,3804,38229868,400000,7,Random Excursion Variant,0.359342425952504,True
rot22,48125,3804,38229868,400000,0,Monobit,0.0,False
rot22,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot22,48125,3804,38229868,400000,0,Runs,0.0,False
rot22,48125,3804,38229868,400000,0,Longest Run Ones In A Block,1.7464922292006043e-14,False
rot22,48125,3804,38229868,400000,0,Discrete Fourier Transform,1.1450525870593521e-62,False
rot22,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot22,48125,3804,38229868,400000,0,Random Excursion Variant,0.4081265383433752,True
rot22,48125,3804,38229868,400000,1,Monobit,7.907844938297006e-06,False
rot22,48125,3804,38229868,400000,1,Frequency Within Block,0.11945868207076142,True
rot22,48125,3804,38229868,400000,1,Runs,0.0038231777763359748,False
rot22,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.21975130510086,True
rot22,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.08950886167484423,True
rot22,48125,3804,38229868,400000,1,Cumulative Sums,8.00475321816041e-06,False
rot22,48125,3804,38229868,400000,1,Random Excursion Variant,1.0152429451552107,True
rot22,48125,3804,38229868,400000,2,Monobit,0.9260649765364255,True
rot22,48125,3804,38229868,400000,2,Frequency Within Block,0.06049351023230335,True
rot22,48125,3804,38229868,400000,2,Runs,0.7263766323402744,True
rot22,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.1796741811405064,True
rot22,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.47581175192624575,True
rot22,48125,3804,38229868,400000,2,Cumulative Sums,0.7249156481383368,True
rot22,48125,3804,38229868,400000,2,Random Excursion Variant,0.6395783839277717,False
rot22,48125,3804,38229868,400000,3,Monobit,0.816110026340629,True
rot22,48125,3804,38229868,400000,3,Frequency Within Block,0.6875761577179074,True
rot22,48125,3804,38229868,400000,3,Runs,0.46123507737091796,True
rot22,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.9675632230162267,True
rot22,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.9795369366103812,True
rot22,48125,3804,38229868,400000,3,Cumulative Sums,0.7445552694175072,True
rot22,48125,3804,38229868,400000,3,Random Excursion Variant,0.4963761043603946,True
rot22,48125,3804,38229868,400000,4,Monobit,0.5261295920589557,True
rot22,48125,3804,38229868,400000,4,Frequency Within Block,0.3611579170016094,True
rot22,48125,3804,38229868,400000,4,Runs,0.0059488300969700895,False
rot22,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.28149962026710346,True
rot22,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.03242231868062622,True
rot22,48125,3804,38229868,400000,4,Cumulative Sums,0.5791483435771545,True
rot22,48125,3804,38229868,400000,4,Random Excursion Variant,0.6262005006421295,True
rot22,48125,3804,38229868,400000,5,Monobit,0.020345176939636972,True
rot22,48125,3804,38229868,400000,5,Frequency Within Block,0.15728251021630735,True
rot22,48125,3804,38229868,400000,5,Runs,0.2094029625774927,True
rot22,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.9990194118591736,True
rot22,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.6333052029989026,True
rot22,48125,3804,38229868,400000,5,Cumulative Sums,0.03570381433750536,True
rot22,48125,3804,38229868,400000,5,Random Excursion Variant,0.5909752624324907,True
rot22,48125,3804,38229868,400000,6,Monobit,0.06378204114535731,True
rot22,48125,3804,38229868,400000,6,Frequency Within Block,0.8549327177571348,True
rot22,48125,3804,38229868,400000,6,Runs,0.9498261141518558,True
rot22,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.28410548490215204,True
rot22,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.4355418407397855,True
rot22,48125,3804,38229868,400000,6,Cumulative Sums,0.10214762455278681,True
rot22,48125,3804,38229868,400000,6,Random Excursion Variant,0.7453336937904286,True
rot22,48125,3804,38229868,400000,7,Monobit,0.1808030007368136,True
rot22,48125,3804,38229868,400000,7,Frequency Within Block,0.6348659220439168,True
rot22,48125,3804,38229868,400000,7,Runs,0.08985267937710208,True
rot22,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.7936475611385005,True
rot22,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.8254153124507388,True
rot22,48125,3804,38229868,400000,7,Cumulative Sums,0.17797912521532433,True
rot22,48125,3804,38229868,400000,7,Random Excursion Variant,0.4427925426614789,True
rot23,48125,3804,38229868,400000,0,Monobit,4.3845540188429387e-190,False
rot23,48125,3804,38229868,400000,0,Frequency Within Block,2.31535593731355e-138,False
rot23,48125,3804,38229868,400000,0,Runs,1.1377580076271858e-21,False
rot23,48125,3804,38229868,400000,0,Longest Run Ones In A Block,0.031872353398943835,True
rot23,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.08384963657994508,True
rot23,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot23,48125,3804,38229868,400000,0,Random Excursion Variant,0.37819393070638607,False
rot23,48125,3804,38229868,400000,1,Monobit,0.33629618667661665,True
rot23,48125,3804,38229868,400000,1,Frequency Within Block,0.063380448285181,True
rot23,48125,3804,38229868,400000,1,Runs,0.12298357652793657,True
rot23,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.6609240319705318,True
rot23,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.23198359568418336,True
rot23,48125,3804,38229868,400000,1,Cumulative Sums,0.2121467214287477,True
rot23,48125,3804,38229868,400000,1,Random Excursion Variant,0.43427892641787974,True
rot23,48125,3804,38229868,400000,2,Monobit,0.9030053767636036,True
rot23,48125,3804,38229868,400000,2,Frequency Within Block,0.2904774074401814,True
rot23,48125,3804,38229868,400000,2,Runs,0.8668218161381209,True
rot23,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.059833880121151595,True
rot23,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.1315063722188889,True
rot23,48125,3804,38229868,400000,2,Cumulative Sums,0.8467293462116625,True
rot23,48125,3804,38229868,400000,2,Random Excursion Variant,0.31643171847443397,True
rot23,48125,3804,38229868,400000,3,Monobit,0.5246712685720893,True
rot23,48125,3804,38229868,400000,3,Frequency Within Block,0.3337731586868979,True
rot23,48125,3804,38229868,400000,3,Runs,0.9832325624336681,True
rot23,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.2515682569117024,True
rot23,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.692841658785689,True
rot23,48125,3804,38229868,400000,3,Cumulative Sums,0.6926087022594433,True
rot23,48125,3804,38229868,400000,3,Random Excursion Variant,0.2959394557402702,True
rot23,48125,3804,38229868,400000,4,Monobit,0.725541330921781,True
rot23,48125,3804,38229868,400000,4,Frequency Within Block,0.5559030207226218,True
rot23,48125,3804,38229868,400000,4,Runs,0.30792857630687,True
rot23,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.8256754066897835,True
rot23,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.5517983892660999,True
rot23,48125,3804,38229868,400000,4,Cumulative Sums,0.8147180976880718,True
rot23,48125,3804,38229868,400000,4,Random Excursion Variant,0.7125519280444423,True
rot23,48125,3804,38229868,400000,5,Monobit,0.5312499859948483,True
rot23,48125,3804,38229868,400000,5,Frequency Within Block,0.8622187292589631,True
rot23,48125,3804,38229868,400000,5,Runs,0.9748515804815854,True
rot23,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.34903003934431287,True
rot23,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.1395660814445111,True
rot23,48125,3804,38229868,400000,5,Cumulative Sums,0.7388777422251451,True
rot23,48125,3804,38229868,400000,5,Random Excursion Variant,0.9972749353653918,True
rot23,48125,3804,38229868,400000,6,Monobit,0.1837350275721257,True
rot23,48125,3804,38229868,400000,6,Frequency Within Block,0.7439959864082686,True
rot23,48125,3804,38229868,400000,6,Runs,0.3999279650000273,True
rot23,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.6837181279245322,True
rot23,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.5314154352225282,True
rot23,48125,3804,38229868,400000,6,Cumulative Sums,0.18222397680020042,True
rot23,48125,3804,38229868,400000,6,Random Excursion Variant,0.6141802460101018,False
rot23,48125,3804,38229868,400000,7,Monobit,0.4945317975146429,True
rot23,48125,3804,38229868,400000,7,Frequency Within Block,0.2921575430619168,True
rot23,48125,3804,38229868,400000,7,Runs,0.37123283708552,True
rot23,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.5475070736526317,True
rot23,48125,3804,38229868,400000,7,Discrete Fourier Transform,1.0,True
rot23,48125,3804,38229868,400000,7,Cumulative Sums,0.6411102229938891,True
rot23,48125,3804,38229868,400000,7,Random Excursion Variant,0.5228206063217102,True
rot24,48125,3804,38229868,400000,0,Monobit,0.1439412432888026,True
rot24,48125,3804,38229868,400000,0,Frequency Within Block,0.049135156571025476,True
rot24,48125,3804,38229868,400000,0,Runs,0.46470642395151374,True
rot24,48125,3804,38229868,400000,0,Longest Run Ones In A Block,0.026620898940107756,True
rot24,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.16446795096780445,True
rot24,48125,3804,38229868,400000,0,Cumulative Sums,0.2030387312970494,True
rot24,48125,3804,38229868,400000,0,Random Excursion Variant,0.5103255296028002,False
rot24,48125,3804,38229868,400000,1,Monobit,0.41953943404427635,True
rot24,48125,3804,38229868,400000,1,Frequency Within Block,0.10522754591347598,True
rot24,48125,3804,38229868,400000,1,Runs,0.5619850905578947,True
rot24,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.7728622202346004,True
rot24,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.23399337962249722,True
rot24,48125,3804,38229868,400000,1,Cumulative Sums,0.5023276103326989,True
rot24,48125,3804,38229868,400000,1,Random Excursion Variant,0.5441534075084483,True
rot24,48125,3804,38229868,400000,2,Monobit,0.762751793490811,True
rot24,48125,3804,38229868,400000,2,Frequency Within Block,0.1227408993799599,True
rot24,48125,3804,38229868,400000,2,Runs,0.21585969553946946,True
rot24,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.3185884776268103,True
rot24,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.32465392797656445,True
rot24,48125,3804,38229868,400000,2,Cumulative Sums,0.45547995866672397,True
rot24,48125,3804,38229868,400000,2,Random Excursion Variant,0.6846903945418845,True
rot24,48125,3804,38229868,400000,3,Monobit,0.6203960942819918,True
rot24,48125,3804,38229868,400000,3,Frequency Within Block,0.7944174756994403,True
rot24,48125,3804,38229868,400000,3,Runs,0.3604989596381588,True
rot24,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.8459057318799983,True
rot24,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.9182821610274703,True
rot24,48125,3804,38229868,400000,3,Cumulative Sums,0.822866440128136,True
rot24,48125,3804,38229868,400000,3,Random Excursion Variant,0.5909334545730894,True
rot24,48125,3804,38229868,400000,4,Monobit,0.25458779071424814,True
rot24,48125,3804,38229868,400000,4,Frequency Within Block,0.036810281152747544,True
rot24,48125,3804,38229868,400000,4,Runs,0.056523915441934164,True
rot24,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.752203860060611,True
rot24,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.5213690580600335,True
rot24,48125,3804,38229868,400000,4,Cumulative Sums,0.3330924175102883,True
rot24,48125,3804,38229868,400000,4,Random Excursion Variant,0.43853045223841963,True
rot24,48125,3804,38229868,400000,5,Monobit,0.2311450729385906,True
rot24,48125,3804,38229868,400000,5,Frequency Within Block,0.791576027839136,True
rot24,48125,3804,38229868,400000,5,Runs,0.4091297969045712,True
rot24,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.29104594434141384,True
rot24,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.600801014701532,True
rot24,48125,3804,38229868,400000,5,Cumulative Sums,0.2844072367480569,True
rot24,48125,3804,38229868,400000,5,Random Excursion Variant,0.42095318866298637,True
rot24,48125,3804,38229868,400000,6,Monobit,0.05604056204765769,True
rot24,48125,3804,38229868,400000,6,Frequency Within Block,0.23380063994622172,True
rot24,48125,3804,38229868,400000,6,Runs,0.15754056870886055,True
rot24,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.3674865034477095,True
rot24,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.6260176059880552,True
rot24,48125,3804,38229868,400000,6,Cumulative Sums,0.06704977130970946,True
rot24,48125,3804,38229868,400000,6,Random Excursion Variant,0.750699953617973,True
rot24,48125,3804,38229868,400000,7,Monobit,0.7936144591140775,True
rot24,48125,3804,38229868,400000,7,Frequency Within Block,0.9312129029649695,True
rot24,48125,3804,38229868,400000,7,Runs,0.6717870740280152,True
rot24,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.7607891188689501,True
rot24,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.5381671259698458,True
rot24,48125,3804,38229868,400000,7,Cumulative Sums,0.957082877598999,True
rot24,48125,3804,38229868,400000,7,Random Excursion Variant,0.5807483315642423,True
rot25,48125,3804,38229868,400000,0,Monobit,0.5602328315790489,True
rot25,48125,3804,38229868,400000,0,Frequency Within Block,0.36425940301944154,True
rot25,48125,3804,38229868,400000,0,Runs,0.3190762006853666,True
rot25,48125,3804,38229868,400000,0,Longest Run Ones In A Block,0.775239402615022,True
rot25,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.45387878511781826,True
rot25,48125,3804,38229868,400000,0,Cumulative Sums,0.4737838353258901,True
rot25,48125,3804,38229868,400000,0,Random Excursion Variant,0.6276219828606151,True
rot25,48125,3804,38229868,400000,1,Monobit,0.8765006832386903,True
rot25,48125,3804,38229868,400000,1,Frequency Within Block,0.608984048513447,True
rot25,48125,3804,38229868,400000,1,Runs,0.5746342340252526,True
rot25,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.6075737227682234,True
rot25,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.36117904702863735,True
rot25,48125,3804,38229868,400000,1,Cumulative Sums,0.9856499205892834,True
rot25,48125,3804,38229868,400000,1,Random Excursion Variant,0.756152675877963,True
rot25,48125,3804,38229868,400000,2,Monobit,0.48749465089648386,True
rot25,48125,3804,38229868,400000,2,Frequency Within Block,0.6324898903086653,True
rot25,48125,3804,38229868,400000,2,Runs,0.2716385180855453,True
rot25,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.2626410725638385,True
rot25,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.63696244795799,True
rot25,48125,3804,38229868,400000,2,Cumulative Sums,0.7220789902019885,True
rot25,48125,3804,38229868,400000,2,Random Excursion Variant,0.4854817990892577,True
rot25,48125,3804,38229868,400000,3,Monobit,0.5475054896897896,True
rot25,48125,3804,38229868,400000,3,Frequency Within Block,0.9456262934327175,True
rot25,48125,3804,38229868,400000,3,Runs,0.9944862946559706,True
rot25,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.7821172202925925,True
rot25,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.180602660065789,True
rot25,48125,3804,38229868,400000,3,Cumulative Sums,0.8549627437009897,True
rot25,48125,3804,38229868,400000,3,Random Excursion Variant,0.3480597402851975,True
rot25,48125,3804,38229868,400000,4,Monobit,0.06556267295241315,True
rot25,48125,3804,38229868,400000,4,Frequency Within Block,0.9242910252083422,True
rot25,48125,3804,38229868,400000,4,Runs,0.48560670076786555,True
rot25,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.34028681578170755,True
