function,gamma,x0,delay,pools,round,test,score,passed
rot58,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.0005645690029652635,False
rot58,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot58,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot58,444592,7476,572059897,400000,2,Random Excursion Variant,0.19285309810424453,False
rot58,444592,7476,572059897,400000,3,Monobit,0.0,False
rot58,444592,7476,572059897,400000,3,Frequency Within Block,0.0,False
rot58,444592,7476,572059897,400000,3,Runs,0.0,False
rot58,444592,7476,572059897,400000,3,Longest Run Ones In A Block,3.6371666733408623e-12,False
rot58,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot58,444592,7476,572059897,400000,3,Cumulative Sums,0.0,False
rot58,444592,7476,572059897,400000,3,Random Excursion Variant,0.2245505853043897,False
rot58,444592,7476,572059897,400000,4,Monobit,2.8309870922142167e-258,False
rot58,444592,7476,572059897,400000,4,Frequency Within Block,1.4837929902527786e-199,False
rot58,444592,7476,572059897,400000,4,Runs,5.368357419619548e-175,False
rot58,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.740584957444342,True
rot58,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot58,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot58,444592,7476,572059897,400000,4,Random Excursion Variant,0.38843229297905235,True
rot58,444592,7476,572059897,400000,5,Monobit,2.2184102188253215e-58,False
rot58,444592,7476,572059897,400000,5,Frequency Within Block,1.4011272962222257e-29,False
rot58,444592,7476,572059897,400000,5,Runs,8.862929219898766e-65,False
rot58,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.762326957654524,True
rot58,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.0,False
rot58,444592,7476,572059897,400000,5,Cumulative Sums,0.0,False
rot58,444592,7476,572059897,400000,5,Random Excursion Variant,0.5216589219129323,True
rot58,444592,7476,572059897,400000,6,Monobit,0.47090994141079945,True
rot58,444592,7476,572059897,400000,6,Frequency Within Block,0.7637462818944477,True
rot58,444592,7476,572059897,400000,6,Runs,0.00013253746522565556,False
rot58,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.7138006275841913,True
rot58,444592,7476,572059897,400000,6,Discrete Fourier Transform,9.733957700949034e-08,False
rot58,444592,7476,572059897,400000,6,Cumulative Sums,0.49567975222608873,True
rot58,444592,7476,572059897,400000,6,Random Excursion Variant,0.30308800287069926,True
rot58,444592,7476,572059897,400000,7,Monobit,0.16797090385248453,True
rot58,444592,7476,572059897,400000,7,Frequency Within Block,0.7752804398936319,True
rot58,444592,7476,572059897,400000,7,Runs,0.6947308589734273,True
rot58,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.716472605900982,True
rot58,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.26290609224510864,True
rot58,444592,7476,572059897,400000,7,Cumulative Sums,0.1999796045329948,True
rot58,444592,7476,572059897,400000,7,Random Excursion Variant,0.8467423979294226,True
rot59,444592,7476,572059897,400000,0,Monobit,0.0,False
rot59,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot59,444592,7476,572059897,400000,0,Runs,0.0,False
rot59,444592,7476,572059897,400000,0,Longest Run Ones In A Block,3.328429543277795e-05,False
rot59,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot59,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot59,444592,7476,572059897,400000,0,Random Excursion Variant,0.2491530623494373,True
rot59,444592,7476,572059897,400000,1,Monobit,0.0,False
rot59,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot59,444592,7476,572059897,400000,1,Runs,0.0,False
rot59,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.1018656703511623,True
rot59,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot59,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot59,444592,7476,572059897,400000,1,Random Excursion Variant,0.1596836554382418,False
rot59,444592,7476,572059897,400000,2,Monobit,0.0,False
rot59,444592,7476,572059897,400000,2,Frequency Within Block,0.0,False
rot59,444592,7476,572059897,400000,2,Runs,0.0,False
rot59,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.06648408912246008,True
rot59,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot59,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot59,444592,7476,572059897,400000,2,Random Excursion Variant,0.1589574212763691,False
rot59,444592,7476,572059897,400000,3,Monobit,0.0,False
rot59,444592,7476,572059897,400000,3,Frequency Within Block,0.0,False
rot59,444592,7476,572059897,400000,3,Runs,0.0,False
rot59,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.11827658905759468,True
rot59,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot59,444592,7476,572059897,400000,3,Cumulative Sums,0.0,False
rot59,444592,7476,572059897,400000,3,Random Excursion Variant,0.22926886687767548,False
rot59,444592,7476,572059897,400000,4,Monobit,0.0,False
rot59,444592,7476,572059897,400000,4,Frequency Within Block,0.0,False
rot59,444592,7476,572059897,400000,4,Runs,0.0,False
rot59,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.4543730780427234,True
rot59,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot59,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot59,444592,7476,572059897,400000,4,Random Excursion Variant,0.2920590044585306,True
rot59,444592,7476,572059897,400000,5,Monobit,4.131730826928681e-270,False
rot59,444592,7476,572059897,400000,5,Frequency Within Block,3.759441726473183e-213,False
rot59,444592,7476,572059897,400000,5,Runs,1.8389428192700988e-282,False
rot59,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.8698309127647259,True
rot59,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.0,False
rot59,444592,7476,572059897,400000,5,Cumulative Sums,0.0,False
rot59,444592,7476,572059897,400000,5,Random Excursion Variant,0.3749566047669913,True
rot59,444592,7476,572059897,400000,6,Monobit,1.176310564385069e-97,False
rot59,444592,7476,572059897,400000,6,Frequency Within Block,2.923158174668923e-69,False
rot59,444592,7476,572059897,400000,6,Runs,3.9698663842038826e-63,False
rot59,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.44074557315100205,True
rot59,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.0,False
rot59,444592,7476,572059897,400000,6,Cumulative Sums,0.0,False
rot59,444592,7476,572059897,400000,6,Random Excursion Variant,0.41177229411866223,True
rot59,444592,7476,572059897,400000,7,Monobit,0.9848621131465394,True
rot59,444592,7476,572059897,400000,7,Frequency Within Block,0.1425486878731067,True
rot59,444592,7476,572059897,400000,7,Runs,0.25494563774509,True
rot59,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.8406039211197744,True
rot59,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.05749058669879868,True
rot59,444592,7476,572059897,400000,7,Cumulative Sums,0.40037738847831017,True
rot59,444592,7476,572059897,400000,7,Random Excursion Variant,0.62283206910636,True
rot60,444592,7476,572059897,400000,0,Monobit,0.0,False
rot60,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot60,444592,7476,572059897,400000,0,Runs,0.0,False
rot60,444592,7476,572059897,400000,0,Longest Run Ones In A Block,1.8638029778204366e-11,False
rot60,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot60,444592,7476,572059897,400000,0,Random Excursion Variant,0.2491530623494373,True
rot60,444592,7476,572059897,400000,1,Monobit,0.0,False
rot60,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot60,444592,7476,572059897,400000,1,Runs,0.0,False
rot60,444592,7476,572059897,400000,1,Longest Run Ones In A Block,2.862785851275699e-06,False
rot60,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot60,444592,7476,572059897,400000,1,Random Excursion Variant,0.17025213718165474,True
rot60,444592,7476,572059897,400000,2,Monobit,0.0,False
rot60,444592,7476,572059897,400000,2,Frequency Within Block,0.0,False
rot60,444592,7476,572059897,400000,2,Runs,0.0,False
rot60,444592,7476,572059897,400000,2,Longest Run Ones In A Block,4.3210350222257475e-08,False
rot60,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot60,444592,7476,572059897,400000,2,Random Excursion Variant,0.15652108342155233,False
rot60,444592,7476,572059897,400000,3,Monobit,0.0,False
rot60,444592,7476,572059897,400000,3,Frequency Within Block,0.0,False
rot60,444592,7476,572059897,400000,3,Runs,0.0,False
rot60,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.00014598413792746686,False
rot60,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,3,Cumulative Sums,0.0,False
rot60,444592,7476,572059897,400000,3,Random Excursion Variant,0.2357553898488661,False
rot60,444592,7476,572059897,400000,4,Monobit,0.0,False
rot60,444592,7476,572059897,400000,4,Frequency Within Block,0.0,False
rot60,444592,7476,572059897,400000,4,Runs,0.0,False
rot60,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.04512790745588015,True
rot60,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot60,444592,7476,572059897,400000,4,Random Excursion Variant,0.3057374007927596,False
rot60,444592,7476,572059897,400000,5,Monobit,0.0,False
rot60,444592,7476,572059897,400000,5,Frequency Within Block,0.0,False
rot60,444592,7476,572059897,400000,5,Runs,0.0,False
rot60,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.30270925607978794,True
rot60,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,5,Cumulative Sums,0.0,False
rot60,444592,7476,572059897,400000,5,Random Excursion Variant,0.31109867387047546,False
rot60,444592,7476,572059897,400000,6,Monobit,0.0,False
rot60,444592,7476,572059897,400000,6,Frequency Within Block,0.0,False
rot60,444592,7476,572059897,400000,6,Runs,0.0,False
rot60,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.4351720740467112,True
rot60,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,6,Cumulative Sums,0.0,False
rot60,444592,7476,572059897,400000,6,Random Excursion Variant,0.33252875685983213,False
rot60,444592,7476,572059897,400000,7,Monobit,0.053732181558183455,True
rot60,444592,7476,572059897,400000,7,Frequency Within Block,0.8290537468580789,True
rot60,444592,7476,572059897,400000,7,Runs,1.0828688706065366e-73,False
rot60,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.10680105664068507,True
rot60,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.0,False
rot60,444592,7476,572059897,400000,7,Cumulative Sums,0.08801729919296264,True
rot60,444592,7476,572059897,400000,7,Random Excursion Variant,0.38935343090465546,True
rot61,444592,7476,572059897,400000,0,Monobit,0.0,False
rot61,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot61,444592,7476,572059897,400000,0,Runs,0.0,False
rot61,444592,7476,572059897,400000,0,Longest Run Ones In A Block,1.1863048247168915e-15,False
rot61,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,0,Random Excursion Variant,0.2491530623494373,True
rot61,444592,7476,572059897,400000,1,Monobit,0.0,False
rot61,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot61,444592,7476,572059897,400000,1,Runs,0.0,False
rot61,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.13684270671736598,True
rot61,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,1,Random Excursion Variant,0.19416818751534223,True
rot61,444592,7476,572059897,400000,2,Monobit,0.0,False
rot61,444592,7476,572059897,400000,2,Frequency Within Block,0.0,False
rot61,444592,7476,572059897,400000,2,Runs,0.0,False
rot61,444592,7476,572059897,400000,2,Longest Run Ones In A Block,9.337537581292912e-09,False
rot61,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,2,Random Excursion Variant,0.4098259280669147,True
rot61,444592,7476,572059897,400000,3,Monobit,0.0,False
rot61,444592,7476,572059897,400000,3,Frequency Within Block,0.0,False
rot61,444592,7476,572059897,400000,3,Runs,0.0,False
rot61,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.059329833362212224,True
rot61,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,3,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,3,Random Excursion Variant,0.19410018651361732,False
rot61,444592,7476,572059897,400000,4,Monobit,0.0,False
rot61,444592,7476,572059897,400000,4,Frequency Within Block,0.0,False
rot61,444592,7476,572059897,400000,4,Runs,0.0,False
rot61,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.0006058598621508666,False
rot61,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,4,Random Excursion Variant,0.4023588979833093,True
rot61,444592,7476,572059897,400000,5,Monobit,0.0,False
rot61,444592,7476,572059897,400000,5,Frequency Within Block,0.0,False
rot61,444592,7476,572059897,400000,5,Runs,0.0,False
rot61,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.30585642729155044,True
rot61,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,5,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,5,Random Excursion Variant,0.23444012768052966,False
rot61,444592,7476,572059897,400000,6,Monobit,0.0,False
rot61,444592,7476,572059897,400000,6,Frequency Within Block,0.0,False
rot61,444592,7476,572059897,400000,6,Runs,0.0,False
rot61,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.0606870011209984,True
rot61,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,6,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,6,Random Excursion Variant,0.451360748904211,True
rot61,444592,7476,572059897,400000,7,Monobit,1.284262406425335e-197,False
rot61,444592,7476,572059897,400000,7,Frequency Within Block,4.4408752521615384e-142,False
rot61,444592,7476,572059897,400000,7,Runs,0.0,False
rot61,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.36229674114477567,True
rot61,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.0,False
rot61,444592,7476,572059897,400000,7,Cumulative Sums,0.0,False
rot61,444592,7476,572059897,400000,7,Random Excursion Variant,0.4648861538780614,True
rot62,444592,7476,572059897,400000,0,Monobit,0.0,False
rot62,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot62,444592,7476,572059897,400000,0,Runs,0.0,False
rot62,444592,7476,572059897,400000,0,Longest Run Ones In A Block,5.509319290348832e-07,False
rot62,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot62,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot62,444592,7476,572059897,400000,0,Random Excursion Variant,0.0,False
rot62,444592,7476,572059897,400000,1,Monobit,0.0,False
rot62,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot62,444592,7476,572059897,400000,1,Runs,0.0,False
rot62,444592,7476,572059897,400000,1,Longest Run Ones In A Block,1.4865992583095336e-09,False
rot62,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot62,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot62,444592,7476,572059897,400000,1,Random Excursion Variant,0.0,False
