function,gamma,x0,delay,pools,round,test,score,passed
rot45,444592,-2986,572059897,400000,6,Random Excursion Variant,0.5253985499761291,True
rot45,444592,-2986,572059897,400000,7,Monobit,0.36243450882594175,True
rot45,444592,-2986,572059897,400000,7,Frequency Within Block,0.9904547875959024,True
rot45,444592,-2986,572059897,400000,7,Runs,0.5803566647416848,True
rot45,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.3946772813836374,True
rot45,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.7342065196489702,True
rot45,444592,-2986,572059897,400000,7,Cumulative Sums,0.534130111647468,True
rot45,444592,-2986,572059897,400000,7,Random Excursion Variant,0.5202869005093651,True
rot46,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot46,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot46,444592,-2986,572059897,400000,0,Runs,0.0,False
rot46,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.2609778353471274e-07,False
rot46,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot46,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot46,444592,-2986,572059897,400000,0,Random Excursion Variant,0.2943926117834819,True
rot46,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot46,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot46,444592,-2986,572059897,400000,1,Runs,1.2652317060249026e-242,False
rot46,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.14245876108840094,True
rot46,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot46,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot46,444592,-2986,572059897,400000,1,Random Excursion Variant,0.2781747425132376,False
rot46,444592,-2986,572059897,400000,2,Monobit,2.5192796979509503e-08,False
rot46,444592,-2986,572059897,400000,2,Frequency Within Block,0.0010847417211216136,False
rot46,444592,-2986,572059897,400000,2,Runs,0.19579452254450247,True
rot46,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.4032178900490755,True
rot46,444592,-2986,572059897,400000,2,Discrete Fourier Transform,7.163465175139173e-59,False
rot46,444592,-2986,572059897,400000,2,Cumulative Sums,1.8993175032733234e-08,False
rot46,444592,-2986,572059897,400000,2,Random Excursion Variant,0.4029096686656568,False
rot46,444592,-2986,572059897,400000,3,Monobit,0.49058634913285465,True
rot46,444592,-2986,572059897,400000,3,Frequency Within Block,0.1518789167444926,True
rot46,444592,-2986,572059897,400000,3,Runs,0.885529990408621,True
rot46,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.7012759775019335,True
rot46,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.6863806150605026,True
rot46,444592,-2986,572059897,400000,3,Cumulative Sums,0.5763546997818672,True
rot46,444592,-2986,572059897,400000,3,Random Excursion Variant,0.22502438303032232,False
rot46,444592,-2986,572059897,400000,4,Monobit,0.09751270360729834,True
rot46,444592,-2986,572059897,400000,4,Frequency Within Block,0.05076730820782605,True
rot46,444592,-2986,572059897,400000,4,Runs,0.9363461285800363,True
rot46,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.8003287756675806,True
rot46,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.7830866243736909,True
rot46,444592,-2986,572059897,400000,4,Cumulative Sums,0.147370602312471,True
rot46,444592,-2986,572059897,400000,4,Random Excursion Variant,0.6210297276723693,True
rot46,444592,-2986,572059897,400000,5,Monobit,0.014893691249296829,True
rot46,444592,-2986,572059897,400000,5,Frequency Within Block,0.08776829013139735,True
rot46,444592,-2986,572059897,400000,5,Runs,0.03302937361466181,True
rot46,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.8646055587085205,True
rot46,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.9853570403006636,True
rot46,444592,-2986,572059897,400000,5,Cumulative Sums,0.028894580477542897,True
rot46,444592,-2986,572059897,400000,5,Random Excursion Variant,0.7557028608940125,True
rot46,444592,-2986,572059897,400000,6,Monobit,0.18622407934520074,True
rot46,444592,-2986,572059897,400000,6,Frequency Within Block,0.5867168919871336,True
rot46,444592,-2986,572059897,400000,6,Runs,0.03404296927896328,True
rot46,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.7461960581632157,True
rot46,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.2222785324696664,True
rot46,444592,-2986,572059897,400000,6,Cumulative Sums,0.30008760471117957,True
rot46,444592,-2986,572059897,400000,6,Random Excursion Variant,0.62792649158971,True
rot46,444592,-2986,572059897,400000,7,Monobit,0.8843439274519451,True
rot46,444592,-2986,572059897,400000,7,Frequency Within Block,0.4001919319910452,True
rot46,444592,-2986,572059897,400000,7,Runs,0.8052249284487881,True
rot46,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.4164659098603024,True
rot46,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.8688028353193417,True
rot46,444592,-2986,572059897,400000,7,Cumulative Sums,0.1782695187427603,True
rot46,444592,-2986,572059897,400000,7,Random Excursion Variant,0.6966617052001606,True
rot47,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot47,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot47,444592,-2986,572059897,400000,0,Runs,0.0,False
rot47,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,8.212214418163201e-24,False
rot47,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot47,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot47,444592,-2986,572059897,400000,0,Random Excursion Variant,0.41730187657269197,True
rot47,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot47,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot47,444592,-2986,572059897,400000,1,Runs,1.606855336924307e-292,False
rot47,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.02184634029804191,True
rot47,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot47,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot47,444592,-2986,572059897,400000,1,Random Excursion Variant,0.37366922005298336,False
rot47,444592,-2986,572059897,400000,2,Monobit,4.033663639373757e-11,False
rot47,444592,-2986,572059897,400000,2,Frequency Within Block,0.001489978706150804,False
rot47,444592,-2986,572059897,400000,2,Runs,2.3712032919537083e-06,False
rot47,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.057616547340956184,True
rot47,444592,-2986,572059897,400000,2,Discrete Fourier Transform,8.545640786283953e-149,False
rot47,444592,-2986,572059897,400000,2,Cumulative Sums,3.964872874462344e-11,False
rot47,444592,-2986,572059897,400000,2,Random Excursion Variant,0.5691477063319033,True
rot47,444592,-2986,572059897,400000,3,Monobit,0.569213649473711,True
rot47,444592,-2986,572059897,400000,3,Frequency Within Block,0.5622513521529595,True
rot47,444592,-2986,572059897,400000,3,Runs,0.18378677708382973,True
rot47,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.18053927487686092,True
rot47,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.3492648498603944,True
rot47,444592,-2986,572059897,400000,3,Cumulative Sums,0.5806278253992029,True
rot47,444592,-2986,572059897,400000,3,Random Excursion Variant,0.866489074424485,True
rot47,444592,-2986,572059897,400000,4,Monobit,0.7470343071623018,True
rot47,444592,-2986,572059897,400000,4,Frequency Within Block,0.17900346682578552,True
rot47,444592,-2986,572059897,400000,4,Runs,0.05527970872754949,True
rot47,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.01025456962940305,True
rot47,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.8905174796760388,True
rot47,444592,-2986,572059897,400000,4,Cumulative Sums,0.6474577177825972,True
rot47,444592,-2986,572059897,400000,4,Random Excursion Variant,0.3293871233471758,True
rot47,444592,-2986,572059897,400000,5,Monobit,0.4593163942138132,True
rot47,444592,-2986,572059897,400000,5,Frequency Within Block,0.5919944403447642,True
rot47,444592,-2986,572059897,400000,5,Runs,0.811413537981269,True
rot47,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.289854178989409,True
rot47,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.7830866243736909,True
rot47,444592,-2986,572059897,400000,5,Cumulative Sums,0.26879430800932447,True
rot47,444592,-2986,572059897,400000,5,Random Excursion Variant,0.46366689605854156,True
rot47,444592,-2986,572059897,400000,6,Monobit,0.2602625269384925,True
rot47,444592,-2986,572059897,400000,6,Frequency Within Block,0.341879477280011,True
rot47,444592,-2986,572059897,400000,6,Runs,0.6291034496317829,True
rot47,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.20296235033221371,True
rot47,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.9707190119976746,True
rot47,444592,-2986,572059897,400000,6,Cumulative Sums,0.252883831757567,True
rot47,444592,-2986,572059897,400000,6,Random Excursion Variant,0.47825018972182054,True
rot47,444592,-2986,572059897,400000,7,Monobit,0.7856559447321632,True
rot47,444592,-2986,572059897,400000,7,Frequency Within Block,0.604194681281346,True
rot47,444592,-2986,572059897,400000,7,Runs,0.9850486797965298,True
rot47,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.640159036596972,True
rot47,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.633230586217982,True
rot47,444592,-2986,572059897,400000,7,Cumulative Sums,0.36155741268713315,True
rot47,444592,-2986,572059897,400000,7,Random Excursion Variant,0.5912997979307152,True
rot48,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot48,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot48,444592,-2986,572059897,400000,0,Runs,0.0,False
rot48,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.627728418845578e-10,False
rot48,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot48,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot48,444592,-2986,572059897,400000,0,Random Excursion Variant,0.2913152909938455,False
rot48,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot48,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot48,444592,-2986,572059897,400000,1,Runs,0.0,False
rot48,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,3.5657423315408654e-07,False
rot48,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot48,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot48,444592,-2986,572059897,400000,1,Random Excursion Variant,0.3019955651167049,True
rot48,444592,-2986,572059897,400000,2,Monobit,2.7561925506005566e-10,False
rot48,444592,-2986,572059897,400000,2,Frequency Within Block,0.06254963321870811,True
rot48,444592,-2986,572059897,400000,2,Runs,2.0085017117773644e-05,False
rot48,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.4621092231552697,True
rot48,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot48,444592,-2986,572059897,400000,2,Cumulative Sums,4.792107821671721e-10,False
rot48,444592,-2986,572059897,400000,2,Random Excursion Variant,0.5813128067681528,False
rot48,444592,-2986,572059897,400000,3,Monobit,0.869386005988022,True
rot48,444592,-2986,572059897,400000,3,Frequency Within Block,0.12935186621789907,True
rot48,444592,-2986,572059897,400000,3,Runs,0.5270332883324608,True
rot48,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.2172295911502227,True
rot48,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.5508540044152466,True
rot48,444592,-2986,572059897,400000,3,Cumulative Sums,0.8556675936804178,True
rot48,444592,-2986,572059897,400000,3,Random Excursion Variant,0.9669954627378688,True
rot48,444592,-2986,572059897,400000,4,Monobit,0.9848621131465394,True
rot48,444592,-2986,572059897,400000,4,Frequency Within Block,0.9182601305218229,True
rot48,444592,-2986,572059897,400000,4,Runs,0.7043372577013731,True
rot48,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.33467981939263186,True
rot48,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.7273055978804988,True
rot48,444592,-2986,572059897,400000,4,Cumulative Sums,0.9907964863771322,True
rot48,444592,-2986,572059897,400000,4,Random Excursion Variant,0.578463220043613,True
rot48,444592,-2986,572059897,400000,5,Monobit,0.06570284424232024,True
rot48,444592,-2986,572059897,400000,5,Frequency Within Block,0.8901788398816046,True
rot48,444592,-2986,572059897,400000,5,Runs,0.6547878015585233,True
rot48,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.21365941752666207,True
rot48,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.2120231499613182,True
rot48,444592,-2986,572059897,400000,5,Cumulative Sums,0.07817286128093581,True
rot48,444592,-2986,572059897,400000,5,Random Excursion Variant,0.1912206063540529,True
rot48,444592,-2986,572059897,400000,6,Monobit,0.2294931487325837,True
rot48,444592,-2986,572059897,400000,6,Frequency Within Block,0.6749947129240614,True
rot48,444592,-2986,572059897,400000,6,Runs,0.31850444813201895,True
rot48,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.6325375653650884,True
rot48,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.4684804234574284,True
rot48,444592,-2986,572059897,400000,6,Cumulative Sums,0.24756479006340526,True
rot48,444592,-2986,572059897,400000,6,Random Excursion Variant,0.4157253455809558,True
rot48,444592,-2986,572059897,400000,7,Monobit,0.21511862812929095,True
rot48,444592,-2986,572059897,400000,7,Frequency Within Block,0.39402615139375463,True
rot48,444592,-2986,572059897,400000,7,Runs,0.6183555902372844,True
rot48,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.160208399081561,True
rot48,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.45729584800555634,True
rot48,444592,-2986,572059897,400000,7,Cumulative Sums,0.23454388596938713,True
rot48,444592,-2986,572059897,400000,7,Random Excursion Variant,0.9201838770437535,True
rot49,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot49,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot49,444592,-2986,572059897,400000,0,Runs,0.0,False
rot49,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,4.695228821066173e-13,False
rot49,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot49,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot49,444592,-2986,572059897,400000,0,Random Excursion Variant,0.20340520431934042,False
rot49,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot49,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot49,444592,-2986,572059897,400000,1,Runs,0.0,False
rot49,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.015605052968115995,True
rot49,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot49,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot49,444592,-2986,572059897,400000,1,Random Excursion Variant,0.19720485503510407,False
rot49,444592,-2986,572059897,400000,2,Monobit,1.6221889459896192e-49,False
rot49,444592,-2986,572059897,400000,2,Frequency Within Block,8.18655392574151e-23,False
rot49,444592,-2986,572059897,400000,2,Runs,2.0727029897653688e-08,False
rot49,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.44538664209788714,True
rot49,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot49,444592,-2986,572059897,400000,2,Cumulative Sums,0.0,False
rot49,444592,-2986,572059897,400000,2,Random Excursion Variant,0.6564865681233423,True
rot49,444592,-2986,572059897,400000,3,Monobit,0.7422487527417205,True
rot49,444592,-2986,572059897,400000,3,Frequency Within Block,0.3404828140744786,True
rot49,444592,-2986,572059897,400000,3,Runs,0.2370664207857024,True
rot49,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.2468238871566889,True
rot49,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.18943309886653842,True
rot49,444592,-2986,572059897,400000,3,Cumulative Sums,0.6628512790055272,True
rot49,444592,-2986,572059897,400000,3,Random Excursion Variant,0.2271378104472977,False
rot49,444592,-2986,572059897,400000,4,Monobit,0.1457668118131124,True
rot49,444592,-2986,572059897,400000,4,Frequency Within Block,0.8068757941713836,True
